numeric__age,numeric__bmi,numeric__heart_rate_bpm,numeric__skin_temperature_c,numeric__spo2_percent,numeric__respiratory_rate,numeric__steps_count,numeric__movement_speed_kmh,numeric__gesture_count,numeric__noise_level_db,numeric__light_level_lux,numeric__sleep_hours,numeric__screen_time_hours,numeric__social_interactions,numeric__stress_level,numeric__caffeine_intake_mg,numeric__attention_score,numeric__reaction_time_ms,numeric__mood_score,categorical__gender_Female,categorical__gender_Male,categorical__activity_level_Light,categorical__activity_level_Moderate,categorical__activity_level_Sedentary,categorical__activity_level_Vigorous,categorical__posture_Lying,categorical__posture_Sitting,categorical__posture_Standing,categorical__posture_Walking,categorical__time_of_day_Afternoon,categorical__time_of_day_Evening,categorical__time_of_day_Morning,categorical__time_of_day_Night,categorical__location_type_Gym,categorical__location_type_Home,categorical__location_type_Office,categorical__location_type_Outdoor,behavior_score
-1.3894587496534836,0.8047392879871925,-0.29256815000167835,-1.2635258189984535,-1.412673710475105,-0.9026137355027024,-0.49044274714492725,-1.1127095267608367,-1.6454893680641989,-0.3635788824353856,0.9492438271618021,0.15544110100802916,1.3643496973718003,-0.48263996759820277,1.524198643419543,0.7959316596793942,0.18264082669804943,0.821232626776951,-1.5586867032241427,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.1
1.1466588586289685,-0.16286269098740863,0.8414169275242054,-1.016791622748018,-1.412673710475105,1.526565867926332,0.011076993045678477,-0.25954464263502874,-0.8781663340777566,0.22597662662150675,1.2164858956195166,-0.5229706873521667,-0.8414290528361906,-1.3675684010382516,-0.3800975127767877,1.0417716830545467,-0.31967167797205415,0.8748223983595657,-0.38996385651771237,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,34.7
1.213398795689033,-0.26471553087947153,0.715418585576885,-0.27658903399672946,-1.412673710475105,0.8325145526608937,-0.06871473822033577,-1.286738184716847,1.2842894889749448,-1.6016454514548597,-1.1992417495179821,-1.7101913169825098,-0.901861347362437,-1.7215397744142713,0.3816209497017446,0.21996360491475087,1.4384220883733083,1.3188519343298013,1.5579075546596715,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,41.92
0.34577961390819417,3.1728178154776625,-1.678549911422203,-0.5233232302471649,0.3100991071774664,-0.20856242023726393,1.6564102109627465,0.20736151285670684,1.4935594073348835,-1.0120899423979672,1.7439373465229007,-0.862176581532265,-0.8414290528361906,1.6411882726579148,-0.3800975127767877,-1.2129325313289958,1.0868033351042359,1.0049689864887728,-0.0003895742822356069,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,54.16
1.213398795689033,0.21908545860782858,1.6604061501817882,-1.2635258189984535,0.3100991071774664,-0.5555880778699831,1.6007737928839625,-0.3614150765604984,-1.1571928918910084,0.4617988302442637,0.4675048353367114,-0.9469780550772892,-0.5694837274680821,0.9332455259058755,1.524198643419543,0.8942676690294552,0.5844908304341323,-1.0084752886866064,0.38918470795324117,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,74.22
1.3468786698091622,-0.8503693602588354,-1.3005548855802416,-2.0037284077497595,0.8843567130616569,0.4854888950281745,0.5500176692394522,-0.7476738051945706,0.5867230944418153,-0.3046233315296964,-1.6247192532467118,2.0210735189985685,-1.3853197035724074,-0.305654280910193,-1.14181597525532,-0.15933243114977033,0.6347220809011427,0.9820019415247949,-0.7795381387531892,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,63.9
-0.38835969375251567,-0.5193476306096296,1.2194119533661667,0.21687935850414136,-0.8384161045909145,0.4854888950281745,1.0358958541694745,-1.1381771352422039,-0.5991397762645048,-1.3658232478321026,-1.280117638656501,-0.862176581532265,0.6693783103199674,1.1102312125938854,0.3816209497017446,-0.0820684238032938,-1.726146691048344,1.6174235188615116,-0.0003895742822356069,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,54.35
-0.7220593790528383,1.0848345976903668,-0.10357063708069772,0.7103477510049946,-0.26415849870672403,1.179540210293613,0.9285829054196488,-0.5778897486521212,0.09842661826862466,-0.4225344333410749,-1.4559347889576288,0.07063962746300421,-1.0227259364149297,0.9332455259058755,-0.7609567440160538,0.33234761560053494,-1.12337168544422,0.2011224127495529,-1.5586867032241427,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,39.69
-0.38835969375251567,0.04084298879671807,-0.41856649194899875,-0.5233232302471649,-0.26415849870672403,1.179540210293613,1.1742939190700799,0.34743335950422755,0.23793989717525055,-0.8941788405865888,-0.24982913789189085,0.3250440480980783,1.4852142864242925,-0.8366113409742223,-0.3800975127767877,0.4517556269541805,-0.9726779340431888,-0.6945923408455777,1.1683332724241948,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,66.44
-1.055759064353161,-1.5633392395032784,0.5264210726559043,-0.27658903399672946,-0.26415849870672403,-0.20856242023726393,0.9054175640843544,0.24131832416519675,0.795993012801754,-0.6583566369638318,-1.536810678096148,1.088257310003299,-0.9925097891518064,-0.6596256542862126,-1.14181597525532,0.8310516630187017,-0.26944042750504377,-0.41133211962318594,0.38918470795324117,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,56.7
0.6794792992085168,0.8556657079332239,-0.10357063708069772,-0.02985483774629404,-1.412673710475105,0.8325145526608937,-0.1698898614881603,-1.1594001423100102,1.2145328495216317,-0.953134391492278,-0.04236490053655981,-0.01416184608201998,-0.8716452000993138,0.9332455259058755,1.143339412180277,0.7467636550043636,-1.3242966873122612,1.6863246537534446,-1.1691124209886659,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.95
0.6127393621484523,-0.7739797303397877,0.02242770486662269,1.4505503397563009,0.3100991071774664,1.526565867926332,1.3598146441228225,-1.2909827861304084,-0.25035657899794006,-1.424778798737792,-0.6577249265905079,-0.5229706873521667,-0.720564463783698,-0.48263996759820277,1.143339412180277,0.08650759222538229,1.6895783407083602,-1.2458014199810428,-0.38996385651771237,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,63.06
0.5459994250883877,1.823267686907825,-1.6155507404485427,-1.510260015248889,-0.8384161045909145,-1.5966650507681408,-1.5338730790851136,-1.6263062978017457,-0.11084330009131417,1.5819542974523593,0.18971373786092915,-0.6077721608971917,0.9111074884249528,-0.12866859422218316,-1.522675206494586,1.4702357237940986,0.031947075297018374,1.1198042113086613,-0.38996385651771237,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.83
-0.5218395678726447,1.0084449677713192,0.9674152694715258,-0.5233232302471649,-1.412673710475105,1.179540210293613,0.4155794917465894,-1.6729969133509193,-1.2967061707976342,-0.8352232896808995,-1.3609935277950198,0.3250440480980783,-0.26732225483685046,0.5792741525298559,0.3816209497017446,-0.7072044832429676,1.388190837906298,0.8748223983595657,1.5579075546596715,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.08
-0.4550996308125802,-0.5448108405826458,-0.9855590307119406,-1.7569942114993242,0.3100991071774664,0.8325145526608937,1.7179864601531447,1.272756467660576,0.5867230944418153,-0.5404455351524533,-1.1253985463915084,-0.6925736344422158,1.0924043720036918,0.04831709246582662,-1.522675206494586,-1.2199565319968575,-0.31967167797205415,0.13987695951227902,1.5579075546596715,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,65.59
-0.5885795049327093,1.2121506475554458,1.030414440445186,0.21687935850414136,0.3100991071774664,0.1384632373954553,-1.3853773012947646,-1.5626372765983272,1.5633160467881964,-0.5404455351524533,0.02444561657786883,-1.1165810021673384,0.9715397829511989,-1.5445540877262616,0.3816209497017446,-1.0794765186396273,-0.1187466761040127,-0.250562804875342,-0.0003895742822356069,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.66
1.3468786698091622,-0.010083431149313378,-1.1745565436329213,-0.27658903399672946,1.4586143189458474,-0.9026137355027024,-0.5448911990013886,0.7676488994467893,-0.9479229735310695,1.3461320938296022,-1.6528499972948922,-0.5229706873521667,1.4852142864242925,0.2253027791538364,0.7624801809410108,0.8170036616829787,-0.9224466835761784,0.8977894433235434,-0.7795381387531892,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,32.43
0.9464390474487749,0.7792760780141763,0.4634219016822441,0.21687935850414136,1.4586143189458474,-0.9026137355027024,0.16689856254035146,1.2472888591792088,-0.1805999395446271,-1.1300010442093458,-0.7210191006989138,-1.3709854228024116,0.8808913411618293,1.6411882726579148,-1.14181597525532,-0.7493484872501366,1.3379595874392876,0.44610422569864844,-1.5586867032241427,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,58.98
1.4803585439292912,0.3973279284189391,-1.2375557146065814,0.21687935850414136,-0.8384161045909145,0.8325145526608937,1.4356464879810942,-1.3843640172287552,-0.7386530551711307,-0.7762677387752103,-0.35531942807256767,1.8514705719085183,-1.5666165871511464,1.6411882726579148,1.524198643419543,-0.7001804825751061,0.6347220809011427,0.07097582462034589,0.38918470795324117,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,71.37
-0.8555392531729674,-0.9522222001508983,1.5974069792081278,0.95708194725543,-0.8384161045909145,-0.20856242023726393,-1.6025771256094485,-0.23407703415366135,0.5169664549885024,1.4640431956409807,0.4393740912885309,0.5794484687331517,1.1528366665299379,0.4022884658418462,1.143339412180277,0.6765236483257486,0.9863408341702151,0.5073496789359223,1.1683332724241948,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,36.76
-0.7887993161129029,-0.7485165203667725,1.6604061501817882,0.46361355475455923,-0.8384161045909145,1.526565867926332,-1.0673983424530302,1.5529001609556174,-0.8781663340777566,0.8744876865840884,-1.2062744355300272,1.5970661512734459,1.515430433687416,0.7562598392178658,1.524198643419543,-0.39112445318919997,1.0868033351042359,0.40017013577069305,-1.5586867032241427,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,39.67
0.27903967684812964,0.9575185478252877,-0.10357063708069772,0.7103477510049946,-1.412673710475105,0.4854888950281745,-0.5514250132241639,1.1157062153588104,-0.1805999395446271,0.9334432374897776,-0.7737642457892523,0.4946469951881267,1.696727317266155,0.2253027791538364,-0.3800975127767877,-1.6273485707328246,-0.47036542937308523,0.691086038647744,-1.5586867032241427,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.84
-1.7231584349538063,-0.41749479071756673,0.3374235597349237,-1.016791622748018,0.8843567130616569,-0.20856242023726393,-0.02931385851329648,-0.05155917337052847,0.8657496522550671,-0.953134391492278,1.0406687453183887,1.5122646777284217,-1.3248874090461613,0.4022884658418462,-0.3800975127767877,-0.6650604792357986,0.9361095837032049,-1.5903070944407083,0.778758990188718,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,61.8
-1.5896785608336772,-0.49388442063661436,1.4084094662871471,1.2038161435058654,-0.8384161045909145,0.8325145526608937,-0.6260688908601127,0.8737639347858202,0.44720981553518935,0.34388772843288523,-0.6788229846266431,0.3250440480980783,0.3974329849518588,-0.48263996759820277,1.143339412180277,1.378923715111899,-0.872215433109168,-1.3912593714195682,0.778758990188718,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.03
-0.7220593790528383,-1.0540750400429622,-1.741549082395863,-0.7700574264976002,1.4586143189458474,1.526565867926332,-1.0119599187446333,1.1157062153588104,1.3540461284282577,-0.8941788405865888,-1.1253985463915084,0.7490514158232008,-1.0529420836780528,0.9332455259058755,-1.522675206494586,0.3463956169362579,-0.6712904312411266,-0.11276053509147577,-1.1691124209886659,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,44.13
-0.25487981963238665,0.3464015084729076,0.21142521778760331,-0.7700574264976002,0.8843567130616569,1.526565867926332,0.7103931092530292,-0.5354437345165091,1.7028293256948224,-1.5426899005491703,-1.5649414221443283,-2.2190001582526566,-0.8414290528361906,-1.3675684010382516,1.143339412180277,0.669499647657887,0.5342595799671219,-1.2458014199810428,-0.7795381387531892,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.18
-1.055759064353161,2.026973366691951,-0.22956897902801815,0.21687935850414136,-1.412673710475105,-0.5555880778699831,0.2243169299526198,1.3152024817961883,0.6564797338951281,-1.719556553266238,0.47102117834273394,-0.9469780550772892,0.8506751938987063,0.4022884658418462,0.7624801809410108,1.0909396877295774,1.4886533388403187,1.0891814846900243,-1.1691124209886659,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.08
-0.9890191272930965,-1.181391089908041,0.02242770486662269,0.21687935850414136,0.8843567130616569,-1.2496393931354215,-1.103037329122714,-0.11947279598750825,-1.7152460075175118,1.2282209920182239,1.0371524023123662,-0.01416184608201998,1.6362950227399082,0.2253027791538364,0.7624801809410108,1.3999957171154835,0.7351845818351633,0.13222127785761978,0.38918470795324117,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,39.73
-1.1224990014132255,-0.061009851095344826,-1.363554056553902,-1.016791622748018,-0.26415849870672403,-0.9026137355027024,1.303584242932877,0.07577886903630844,1.4935594073348835,-0.1867122297183179,1.1391263494870203,0.07063962746300421,0.3067845431624894,1.4642025859699048,1.524198643419543,-1.437700552700564,-0.42013417890607485,-0.9701968804133102,1.1683332724241948,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,60.91
0.34577961390819417,1.339466697420525,1.2824111243398268,-0.27658903399672946,0.8843567130616569,0.8325145526608937,0.0055331506748387774,1.6802382033624543,1.3540461284282577,1.5229987465466701,-1.0023265411807187,-0.09896331962704417,1.2132689610561844,-1.5445540877262616,0.7624801809410108,0.7186676523329176,1.0365720846372255,0.4231371807346707,1.1683332724241948,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.38
-0.7220593790528383,-0.16286269098740863,-1.6155507404485427,1.4505503397563009,-0.8384161045909145,0.4854888950281745,-1.6572235718362969,1.1496630266673005,-1.43621944970426,0.5797099320556421,-0.13730616169916893,0.4098455216431025,-1.7176973234667623,-1.7215397744142713,-1.14181597525532,-0.2436204391641084,1.0868033351042359,1.5638337472788968,-1.5586867032241427,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.72
-1.2559788755333545,0.37186471844592384,-0.5445648338963192,-1.510260015248889,-1.412673710475105,-1.2496393931354215,1.7221443419312743,-0.4887531189673353,-0.8781663340777566,1.3461320938296022,-0.3412540560484774,0.4946469951881267,-1.6270488816773927,-0.48263996759820277,-1.522675206494586,-0.22957243782838538,-1.0731404349772096,-0.4802332545151191,1.5579075546596715,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,78.77
0.7462192362685813,-1.155927879935025,-0.5445648338963192,1.4505503397563009,-0.8384161045909145,0.1384632373954553,-1.2099542891317654,-1.6814861161780417,-1.43621944970426,-0.24566778062400715,1.6982248874446073,0.833852889368225,0.3370006904256127,-0.305654280910193,-1.522675206494586,-1.6975885774114396,-1.0229091845101992,1.3341632976391198,1.1683332724241948,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,42.78
-0.9890191272930965,0.3464015084729076,1.5344078082344677,-0.27658903399672946,1.4586143189458474,1.179540210293613,0.9580840666073315,0.4111023807076458,0.44720981553518935,-0.009845577001250197,1.5224077371434794,0.6642499422781758,-0.3881868438893432,-0.48263996759820277,0.7624801809410108,0.8240276623508401,0.5342595799671219,1.5255553390056007,1.5579075546596715,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,53.38
-0.1881398825723221,-0.26471553087947153,0.0854268758402829,-2.2504626040001776,-0.26415849870672403,-0.5555880778699831,1.1000460301749053,0.6742676683484423,-0.320113218451253,0.5797099320556421,0.9211130831136216,1.1730587835483233,1.3341335501086766,1.1102312125938854,0.0007617184624784484,-1.2480525346683033,1.3379595874392876,0.4537599073533077,1.5579075546596715,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,78.11
0.07881986566793604,0.9065921278792554,0.4004227307085839,-1.2635258189984535,1.4586143189458474,1.179540210293613,1.6694778394082972,0.49599440897887054,-0.11084330009131417,0.284932177527196,-0.671790298614598,1.2578602570933475,-0.6903483165205748,-0.305654280910193,-0.3800975127767877,-1.6975885774114396,-1.2238341863782405,-0.10510485343681654,0.38918470795324117,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,57.97
-1.2559788755333545,1.110297807663382,0.4004227307085839,-1.016791622748018,-0.8384161045909145,-1.2496393931354215,1.3467470156772718,1.5698785666098625,-0.5293831368111919,0.9334432374897776,0.7593613048365838,0.15544110100802916,-0.2371061075737274,-0.8366113409742223,0.0007617184624784484,0.0022195842110442525,0.3333345780990805,-0.6869366591909185,-0.7795381387531892,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,73.61
0.07881986566793604,2.5617007761252832,1.2824111243398268,-0.5233232302471649,-0.8384161045909145,-1.2496393931354215,-0.3694681868383895,1.213332047870719,-0.320113218451253,0.6976210338670207,0.6468383286438619,2.1058749925435922,0.09527151232062724,0.7562598392178658,0.3816209497017446,1.5896437351477442,-0.36990292843906447,1.2116723911645721,-1.5586867032241427,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,47.08
0.6127393621484523,0.4991807683110029,0.6524194146032247,-0.02985483774629404,-0.8384161045909145,1.179540210293613,-1.4315099895949663,-0.19163102001804916,-1.0874362524376953,-1.7785121041719274,-1.111333174367418,1.3426617306383717,-0.8112129055730675,0.4022884658418462,0.3816209497017446,0.9715316763759317,0.6347220809011427,1.6097678372068522,1.1683332724241948,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,45.23
-0.05466000845219303,0.24454866858084476,-0.10357063708069772,-2.743930996501048,0.3100991071774664,0.4854888950281745,-0.6494322265657944,-1.50321285680847,-0.11084330009131417,1.1103098902068453,1.2762637267219001,-0.862176581532265,1.3945658446349234,0.2253027791538364,-1.522675206494586,0.514971632964934,-1.6759154405813337,-0.962541198758651,-0.7795381387531892,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,38.77
-1.2559788755333545,0.1172326187157657,-0.16656980805435792,0.21687935850414136,-0.26415849870672403,0.4854888950281745,0.4183514129320093,-0.09824978891970197,1.005262931161693,-0.12775667881262867,1.023087030288276,0.4098455216431025,-0.14645766578435798,0.4022884658418462,-1.14181597525532,-1.5290125613827636,1.6393470902413498,-0.028548036890224174,0.778758990188718,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,66.86
1.5470984809893558,-0.442958000690582,-0.9225598597382804,-1.016791622748018,-0.8384161045909145,-1.5966650507681408,-0.5144000659617702,0.6233324513857075,1.4935594073348835,-1.7785121041719274,-1.343411812764907,-1.8797942640725591,-0.26732225483685046,-0.6596256542862126,-0.7609567440160538,0.7327156536686407,1.1872658360382566,1.2729178444018459,0.38918470795324117,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,36.66
0.07881986566793604,0.27001187855386005,-0.7335623468172998,1.4505503397563009,-0.8384161045909145,0.1384632373954553,-0.692397004939802,0.34743335950422755,-0.320113218451253,-1.3658232478321026,0.6749690726920424,-1.7101913169825098,1.2132689610561844,1.287216899281895,-0.3800975127767877,1.0628436850581313,1.4886533388403187,-1.161588921779791,-0.7795381387531892,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,44.79
0.07881986566793604,-0.3920315807445506,-0.6705631758436396,-0.27658903399672946,1.4586143189458474,0.4854888950281745,1.411491174793864,0.11398028175835946,-0.041086660638001225,1.5229987465466701,1.6560287713723367,-0.5229706873521667,-0.6601321692574518,0.5792741525298559,0.3816209497017446,-1.353412544686226,-0.5205966798400956,1.602112155552193,0.38918470795324117,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.57
0.6794792992085168,0.09176940874274951,1.030414440445186,0.95708194725543,1.4586143189458474,0.1384632373954553,0.5951603856877182,-0.12371739740106939,-0.1805999395446271,-0.8941788405865888,1.3079108137761033,-0.9469780550772892,1.0924043720036918,0.04831709246582662,1.524198643419543,1.0768916863938542,1.6393470902413498,0.3925144541160338,-0.7795381387531892,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,29.9
0.9464390474487749,1.2630770675014773,1.4714086372608075,0.95708194725543,-0.8384161045909145,0.1384632373954553,-0.1366268072631221,-0.7179615952996419,-0.25035657899794006,1.5819542974523593,-1.0199082562108315,-0.5229706873521667,-1.3248874090461613,0.5792741525298559,-1.14181597525532,0.7397396543365021,0.5342595799671219,0.9820019415247949,1.5579075546596715,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,56.0
0.6127393621484523,-1.1050014599889935,0.02242770486662269,0.95708194725543,-1.412673710475105,-1.2496393931354215,1.3421931451583677,-0.7731414136759379,-1.505976089157573,-0.1867122297183179,-1.1394639184155986,0.3250440480980783,-1.113374378204299,1.1102312125938854,1.143339412180277,-0.011828417124678754,0.28310332763207013,-0.6792809775362593,-1.5586867032241427,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,48.63
0.012079928607871505,1.0848345976903668,-0.5445648338963192,-0.5233232302471649,0.3100991071774664,0.1384632373954553,-1.1588717415718852,-0.017602362062038576,0.5867230944418153,-0.5404455351524533,0.42882506227046324,1.2578602570933475,1.545646580950539,-1.5445540877262616,1.524198643419543,-1.479844556707733,-0.26944042750504377,-1.1998673300530873,1.1683332724241948,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.77
-0.6553194419927738,1.2630770675014773,1.5344078082344677,-0.5233232302471649,1.4586143189458474,-0.5555880778699831,-0.8016898973934989,-1.1721339465506937,-1.366462810250947,-0.7762677387752103,-1.4278040449094485,1.1730587835483233,1.183052813793061,1.4642025859699048,-1.14181597525532,-1.4728205560398715,-0.721521681708137,-0.7328707491188738,-0.0003895742822356069,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,61.85
-1.18923893847329,-0.21378911093344008,-0.10357063708069772,-0.27658903399672946,-1.412673710475105,1.179540210293613,0.6789120043614751,-0.5566667415843151,0.1681832577219376,-0.5404455351524533,0.5694787825113656,0.4098455216431025,-0.3881868438893432,0.9332455259058755,1.524198643419543,-0.2998124445070004,-0.9726779340431888,-0.1357275800554535,-0.38996385651771237,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,48.96
0.4125195509682587,-2.2508459087747053,-0.6705631758436396,0.7103477510049946,0.3100991071774664,-1.5966650507681408,0.2750034887717256,-0.6160911613741724,0.37745317608187645,0.5797099320556421,1.6419633993482465,-1.1165810021673384,0.4578652794781052,-0.12866859422218316,0.7624801809410108,-0.06099642179970928,-0.8219841826421577,0.5762508138278555,-1.5586867032241427,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25.31
-0.4550996308125802,-0.6975901004207402,-1.5525515694748826,-0.5233232302471649,-0.8384161045909145,0.8325145526608937,-0.8454466532490551,0.2795197368872478,0.6564797338951281,-1.1300010442093458,1.2551656686857648,-0.6077721608971917,1.515430433687416,-0.48263996759820277,1.524198643419543,-1.521988560714902,-1.424759188246282,-0.8094275656654663,1.5579075546596715,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,33.7
-0.922279190233032,1.2376138575284612,-1.741549082395863,-0.02985483774629404,-0.26415849870672403,-0.20856242023726393,1.0212442707608267,-1.4904790525677862,0.93550629170838,-0.7173121878695211,0.8191391359389674,0.6642499422781758,-1.0227259364149297,-1.0135970276622321,0.3816209497017446,-1.4096045500291179,0.6347220809011427,1.63273488217083,1.5579075546596715,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,64.1
